0.08680343893816457	0.46986136946112556
0.08014603368572912	0.4763378361969938
0.07556506499013889	0.4808622599194205
0.07415407538788728	0.4822140693132001
0.07353373353941255	0.4827262203618382
0.0726773248790597	0.4832872470792293
0.07147022104968942	0.48397130040089575
0.06593064678264132	0.4870324622268359
0.0646947012039371	0.48766991058440495
0.06347386271422481	0.488185236224445
0.061280801399277086	0.48892915156981104
0.06039790654538855	0.4891306329587205
0.06013513018050703	0.4891113338522902
0.05992673883686641	0.4889955860200401
0.059788621140681605	0.4887616577108032
0.059504560100122054	0.4876310696240274
0.0589151681905498	0.4859628897767533
0.058271448921955425	0.48440437392130187
0.056950690529808	0.4815297716496679
0.05632096297808512	0.47988520056401746
0.05617372029651198	0.4792521491185503
0.05615081078408533	0.47870316487371667
0.056193414709196414	0.4784233855376075
0.056578280631419384	0.4772400678600119
0.056595613040599346	0.47671737555299765
0.05638441477565324	0.47601406094816573
0.05577584044870367	0.47474466385810404
0.05553245877369276	0.4741480954434489
0.055441176289849764	0.47380681381474
0.05541995091964823	0.47345339712754186
0.05548667193533872	0.47313012119201725
0.05565635750482636	0.4728440212393037
0.05607232974823159	0.4724591897535699
0.05730868748656517	0.47161952018888936
0.05901524657189383	0.4706128997487247
0.060204761543436174	0.46983216619064594
0.06115808626007734	0.46910731723251575
0.06188742101773405	0.46836604355360856
0.06270219301794146	0.46725998897839177
0.06498971203697058	0.4636499875892983
0.06541070812687795	0.46285594624244425
0.06559771721163463	0.4623450219986254
0.06563272038220057	0.4618190901311529
0.06546303586671244	0.46136523847412597
0.0648783896891915	0.46068801107455276
0.05791755716221802	0.4551751292416479
0.05592884960872563	0.4534723505219186
0.05693910799980111	0.4526774136207944
0.05775268753522107	0.45191101548995866
0.05854842709346914	0.45097938362604434
0.05915200278860408	0.4500616642029106
0.059658967032636664	0.44911394780414876
0.05995169323048709	0.4483876939046709
0.060039210817962256	0.4479611718436361
0.060029748825111216	0.44754960183106973
0.05983004269669878	0.44702898635873933
0.059290671872746954	0.4463323879577718
0.05852580032507108	0.4455839430303727
0.04911494874524419	0.4370990257952603
0.04406621372566826	0.43245835795183646
0.0642615685897806	0.409367256536987
0.06544605474286606	0.4081345578682798
0.06592840774685646	0.4077853402468599
0.06620830233966545	0.40766204379829496
0.06740563325743446	0.40756423429035454
0.0678741180461207	0.4074678616946126
0.06859592361294621	0.4072101945551302
0.07032718848756761	0.40641978711878923
0.07107126765178964	0.4061533353072107
0.07304594686554457	0.40575630944627267
0.07619833806077143	0.40524282329628397
0.07712430418756623	0.40501338594036723
0.07761087024083897	0.4047751311728034
0.07839806381462312	0.4042317911072043
0.08197992139541993	0.40122650345661315
0.08314278456355749	0.40014164888145126
0.08388112042685832	0.39924256941337205
0.08421838135906415	0.3986972638204661
0.08448983301005862	0.3980764741542786
0.08468929727909195	0.39732217584403096
0.08487719796745655	0.39618299829570325
0.08502443298312187	0.394524385182372
0.0849827563140329	0.3932244493540957
0.0849323018427181	0.3928614697967415
0.08475031536137408	0.39213955163068603
0.08448392163409345	0.3914254782508577
0.08416319388279792	0.39073963204211093
0.0838222717045209	0.39013779798145104
0.08347750179926638	0.3896600368256452
0.08172763653234139	0.3859644652221364
0.08143570006839349	0.3861188801440588
0.08068856370667596	0.3852821290807841
0.08015424859277963	0.3847864481829441
0.07906888742571552	0.3840071815760428
0.0779972129073314	0.3833420143562267
0.06264733393505574	0.37504308881732695
0.0538660108040207	0.37041197920295477
0.05338077684733807	0.3701165213976043
0.0529436179267701	0.36975497875077246
0.052757070503969175	0.36947941976333193
0.05266627690758715	0.36916518611756466
0.05265756183782517	0.36881759836511585
0.05271779446736613	0.3684769595203604
0.05306683881507574	0.3675158951836016
0.06422458760513955	0.3451112855035002
0.06464996138989557	0.3441213711780717
0.06484554501979138	0.34347767737951584
0.06491644670476789	0.3430881431721362
0.06494577796563208	0.342183135235011
0.06490295914369981	0.3415811823391938
0.06460255395250089	0.33935687800292885
0.06262755861856757	0.32684308845855775
0.06044977335989786	0.31247288129016865
0.060301576626844766	0.3108852652651347
0.06020862942147511	0.3082634527045821
0.06017200734537207	0.3067303367994094
0.060221862952248656	0.30524881461130426
0.06034836820668416	0.30458324060809183
0.060572608593000656	0.3041014474633403
0.06092985260489036	0.30375108439951826
0.06137236845543458	0.30350704172305
0.0619366807985942	0.30329185269030506
0.06371014039327925	0.3029329517883278
0.06399352835652869	0.3027718539718368
0.06593010084176802	0.3021053829682656
0.07266330602353951	0.3000857272364237
0.07584023386891747	0.29906435768640266
0.08732644152024079	0.2948005904694221
0.08829481186458354	0.29451519913147034
0.0890017617237241	0.2944019280320304
0.09050284326458535	0.29427341866031115
0.0909637805260876	0.2941832765572094
0.09140633586379733	0.29402485922427213
0.09214710947463799	0.2935088146791407
0.09256674912305293	0.29307845804703614
0.09543081681824983	0.2894811792537404
0.09698954870332284	0.28742639700747
0.09870502213958482	0.2853762731087823
0.09936673226960205	0.2830114580604184
0.10009867408411631	0.28087236201437416
0.10152512935828673	0.2772356350669999
0.10302068373239771	0.2735816619082566
0.10327808611599001	0.27267829963692025
0.10332812662370085	0.2720762252834043
0.10322271993113456	0.2716359948350633
0.10304451074393216	0.2713853801804345
0.10280044798239532	0.2711873472475371
0.10226376044438656	0.2709387687401515
0.08984716016447035	0.26751132009225764
0.08918907206239873	0.26727645260028554
0.08897318242729614	0.26715492650215805
0.08873145457778336	0.2669569823389418
0.08855709841338404	0.2667065185152926
0.08846086613606562	0.2662666801865299
0.08846811169364735	0.26602308724535095
0.08853160034720436	0.26566554353501837
0.0887071472697728	0.2650770086555416
0.0889451651806837	0.26442977183526867
0.09119780049225212	0.2591603853429447
0.09292367447822236	0.2550062208774736
0.09491006220839934	0.25040504496008253
0.09563233154448443	0.24851668528072235
0.09577497209731874	0.24788816354403675
0.09579084548681217	0.24753155434065002
0.09569905937724227	0.24709271590823537
0.09557356734382315	0.24682977737273454
0.09517891642124081	0.24629162101706698
0.09418844035635078	0.24531069324482016
0.09040385444503284	0.24190843716029758
0.0958909284666926	0.23683767512920895
0.0982637272370451	0.23476426453473864
0.10355604616053496	0.2299696989409492
0.10285024367434699	0.2294896213173274
0.10172198510527014	0.22884910274750472
0.09908138372948883	0.227694575857158
0.09683396070839563	0.2266182712982552
0.09479883252623374	0.22537921109919093
0.09364941123708695	0.22457418386035102
0.09151769329979675	0.22276380653314043
0.08057302611701807	0.21315727669356319
0.07877742430239003	0.2116585856074104
0.0775635958603571	0.21095686246968598
0.07407201503284289	0.20937083714737897
0.07234100373136887	0.2084623277305732
0.07152977814567825	0.20791371507481654
0.06647010147797495	0.2042130345918202
0.05744708853558653	0.19872435206258987
0.056726575504151854	0.19824939239064174
0.05519579828982624	0.1970446490163024
0.04502885581544651	0.18870143479686532
0.04178104270723038	0.18614268085319075
0.0300914184654885	0.17655906728563991
0.028619679071945126	0.17543386196464528
0.025597024653901443	0.17348732381465803
0.024039051100381948	0.17242800142070677
0.021818190680268922	0.17103918449175756
0.019757137636323314	0.16964871738057916
0.017536124853363116	0.16825940469321493
0.011695861227611234	0.1643965473504389
0.009474610526202805	0.16300730622010726
0.007412608261452305	0.16161619286515908
0.005183323790902788	0.16022222245333848
0.0030595315556978934	0.15879012267994963
0.0	0.1568787353140795
0.006385042377485561	0.15251834282220117
0.008840315857025067	0.15068346048539727
0.014644631149305391	0.14663410437121197
0.01627656802996359	0.14536862081608667
0.02566348373185103	0.13749486944208805
0.027125049721630892	0.1361950113065405
0.02855095512879446	0.1347266726841044
0.03649941219657326	0.12579415626783574
0.03891079898238601	0.12293547882724702
0.039991059340306376	0.12186752567877734
0.04450803618503537	0.11684062059891284
0.052392061021821056	0.10800324911836928
0.0541846995270039	0.10588785113149041
0.05562605772163456	0.1038956939069305
0.0627376397438713	0.09269230831846095
0.0646202169133701	0.08962846403417953
0.08052894082456011	0.09813268843585465
0.08228780792679699	0.09904919045416491
0.0832711887810309	0.09948652448862196
0.08525390229075401	0.1001220634712714
0.08896399580957119	0.10113867611880185
0.09646744196598234	0.10336582328071649
0.09917716150458944	0.10409781204007194
0.10668539081723709	0.10632002954962723
0.11042583911925141	0.10731037574190536
0.1113875558312502	0.1076575951062885
0.11183833485016753	0.10791628363726678
0.11206074374537466	0.10810076531481387
0.11224396046996614	0.10832597293504624
0.11246018088321166	0.10888016004608685
0.11256991759925593	0.10954898458179532
0.11265287655675434	0.11102902115891138
0.11265754941835257	0.11330764940591116
0.11254908852598078	0.11521660479609504
0.11254172720073997	0.11596603477047888
0.11258190750231244	0.11973965007031197
0.11247617322940621	0.12238440968753266
0.11259840439403518	0.12690958316590326
0.11270808302291713	0.12789587077758727
0.11296156642071711	0.1291726578801311
0.11355125906179188	0.13136482724895912
0.11378140116376856	0.1319696015740465
0.11407602293602513	0.13252713091472837
0.1144240031998123	0.1329578861595518
0.11553328238475531	0.13409039222742106
0.11612910932906757	0.13491741328329862
0.11668390242504148	0.1358080747147672
0.12600861020302803	0.15165053071309134
0.12775831661350467	0.15476687150433305
0.12878237918172647	0.15702641732399006
0.13714848944760116	0.1770700270672969
0.1545343095902318	0.14613451405372072
0.15547606436517958	0.1446654192926161
0.15960811955197918	0.13890102404588986
0.1604538942655413	0.1378866246887306
0.16077953501367695	0.137623843244462
0.16099512909143504	0.13752016354400642
0.1614274030758765	0.13746811316529062
0.16193531931281888	0.13758329519224372
0.16315799149111113	0.138149503930253
0.16923885286881368	0.1415236020098052
0.18044341104760364	0.14753964674310857
0.18403579045238413	0.14952586133696316
0.1857957197099409	0.15043513713991585
0.1867872504022155	0.1508110726932827
0.18726108974064284	0.15090256885484052
0.19003845410314607	0.15117524464711485
0.19163181673720178	0.15125417209439232
0.19573146235265826	0.1516717602759911
0.20029231364854405	0.15200812357288299
0.20439123615434682	0.15243009624302017
0.20598308930040582	0.15251640778406894
0.2073112232245915	0.1526803405379118
0.2087538752232323	0.1527744553349493
0.21008197093658765	0.15293851791951885
0.21464269352124182	0.1532754599677809
0.21597076313051083	0.15343961058801645
0.2174133706780378	0.15353389992715216
0.21874144026949582	0.15369808146019617
0.22033338645859368	0.1537842642457527
0.22171041373395403	0.153949101178263
0.22330308948435948	0.1540351778730081
0.22743431747454534	0.1544615612719909
0.22910708328451487	0.1545500211751857
0.2306813121336158	0.15471913708419377
0.23236956832964892	0.15474160629040667
0.2322302166120944	0.1556964528595731
0.23193175739897645	0.15715159145436147
0.22945790689351966	0.16713391010481293
0.2290890307341279	0.16879461253132017
0.2289942530275363	0.16942928053027073
0.22894345691866227	0.17016776408190146
0.22894423095504512	0.1716826567615819
0.22931128082098445	0.18394467898786965
0.22942333530078665	0.18622803491642223
0.22963081562226742	0.18765592932335734
0.23002636136523233	0.18954194017948578
0.23117433492862724	0.19464212351408078
0.23150282298414673	0.19588804679461017
0.23171765684474113	0.19651754297799956
0.23278725155953162	0.19908421161535572
0.23786008113409735	0.2103614362521091
0.239097059962976	0.2132161498998872
0.24114296552233738	0.21280264378102434
0.2462802824073891	0.21138047266426857
0.24801446590785634	0.21083911445398576
0.24922843670140454	0.2102961284451718
0.25041819567409707	0.20954097654232728
0.2547642541115281	0.2065394711163111
0.25721942272204756	0.20471254689883048
0.26225341965680377	0.20123683745759824
0.2647091757289226	0.19940942464498967
0.26954194782136437	0.19602926386168196
0.270509564726563	0.19541410440014073
0.27099494383698075	0.19518487883401828
0.2714489285028721	0.1950922529375848
0.27173781969852345	0.1951247373600294
0.2722355337270515	0.19529370953025577
0.2729446476253609	0.19566832937902137
0.2752510752179188	0.19713017497506474
0.27595517361232824	0.19749124647724786
0.276242191842675	0.19759163058937146
0.2766884965012504	0.19762370170504262
0.2771726091784499	0.19740887498999704
0.2775185454270555	0.19712276580488886
0.27839490564806235	0.1961647183739917
0.2893641094812234	0.1830450070519063
0.2905965147307826	0.18165711639683985
0.291081341854181	0.1811960461590198
0.2920151248618558	0.1804877883612754
0.2934839046618201	0.17950316456222382
0.2953647541321358	0.17834843008913057
0.30075319039631454	0.17486392255125238
0.3130490976072701	0.16706421005825348
0.3154675845331683	0.1653940755430379
0.31618993751812613	0.1647597528447624
0.3171648761047435	0.16379495974433414
0.3183943682297351	0.16248446901683433
0.3191167893264145	0.16160303744704138
0.3195160241664201	0.1610329199740976
0.3201201678569687	0.15998964931421772
0.32135064546247677	0.15731819013160817
0.323051699949542	0.15307253050217007
0.3230320988066392	0.15307297544059498
0.324437948751042	0.14834850694977256
0.32690908557654247	0.14052714593142818
0.32715757791572075	0.13916070281192264
0.32755563703903673	0.13797917022104697
0.3282479566099221	0.1368167056671573
0.3288280530811438	0.1360055441611038
0.3308885533550243	0.1330302378521747
0.3319617768108555	0.13149496351282258
0.331926047186854	0.13146742071726567
0.33388192698991387	0.12869667498250903
0.3350685685643163	0.12721594688703983
0.33559093385529026	0.1267887447632593
0.33633692391500003	0.12639502263087923
0.3367653947468716	0.12606987130931147
0.337297484568022	0.12557187227007285
0.3408499309638276	0.12189817000923356
0.34665644314297633	0.11577829096505679
0.3476227094507455	0.11481453611416517
0.34834687314065893	0.11418677868768512
0.3488076533176025	0.11385213441136699
0.35071815550418245	0.1126603359762672
0.3511731711851796	0.11231593213935614
0.3519312321272347	0.11159410058888089
0.35311949413694427	0.11027730931339184
0.36270402190127066	0.09921415502107314
0.3651099313052752	0.09662044617955975
0.3699149837272169	0.09234052750359413
0.3730084547354342	0.08965129946907076
0.3804870482006565	0.0833864402081612
0.3817571392045036	0.08252667927917265
0.3844219681558674	0.08137155871797032
0.3852762939422948	0.08091168019485563
0.38548255263449316	0.08073121778632113
0.38563807424444796	0.08051093072122606
0.38574388765048684	0.08012930882634156
0.38574491051167425	0.07986533666306732
0.38562313428343314	0.07925884990194403
0.38513090835978175	0.07766425922242919
0.38508585778236876	0.0771205431821443
0.38518798930419396	0.07664003398570005
0.38533871847137396	0.07637411524201661
0.38553973833373933	0.0761419483381448
0.38597650068340755	0.07577172052755334
0.3866957364659547	0.07530799217775724
0.3872598677675191	0.07502593896090952
0.38811900775611224	0.07474187275785575
0.3886664567366709	0.07467897994772528
0.38921715234145227	0.07469867814045125
0.3901999981694069	0.07491703183837498
0.3903911549344719	0.07517481631900304
0.3962208159169715	0.08231829061447785
0.4019748612786366	0.08950799266490979
0.40822256442218713	0.08526142674009617
0.41108907598232125	0.0834523180039761
0.41573834577955704	0.08028519820190635
0.4186009104824486	0.07847831845523841
0.4232503602880514	0.07531160672654978
0.4261131260665719	0.07350485428107614
0.4307629194303316	0.07033835041557955
0.4336258884101799	0.06853172568124491
0.4382760252997195	0.0653654295565114
0.4411391974705678	0.06355893253628138
0.445789677866625	0.06039284415617915
0.4481622929689672	0.05890928799274687
0.453303877107146	0.05542059422964736
0.455676659859184	0.05393714397096543
0.46081863692903924	0.05044869816075217
0.46417006563737906	0.04831559967063115
0.5292115280928954	0.003939755576067699
0.5295696124331927	0.004380917743855302
0.5342863532946004	0.0004984804021392633
0.5370520777892691	0.0
0.5373659160034333	6.905666374203379e-05
0.5379733621855004	0.00033762568547362126
0.5398741931916309	0.001409863911129851
0.5451718249599184	0.00408708321999392
0.5464206666749957	0.004859850905129884
0.5489634991739661	0.007009385820941757
0.5586073704930516	0.015411222628359426
0.559359294264725	0.016035380581056042
0.5601437905252822	0.016565699144678075
0.5621265034483606	0.017525960544796472
0.56935738906174	0.020705451368906717
0.5713584296882287	0.02168252141532183
0.5726038900333081	0.022394696434045014
0.5796559258925422	0.02671368410850676
0.5857331528342522	0.03149267993022581
0.5869203500255005	0.032527037470126224
0.5882931554393593	0.034059215458995436
0.5927822199579588	0.03960526209402621
0.589800616390886	0.044185640956588064
0.5886942716707616	0.04566761220570992
0.5878503618198173	0.04666001345535928
0.5777286287760526	0.05711413350480331
0.5747177165920297	0.060182801275417384
0.5723003038190007	0.06255757704298483
0.5743233064671674	0.0638863554755752
0.5792838037097308	0.06666392504848938
0.5802659482021013	0.06738867165346966
0.5809068836069889	0.0680550668948087
0.5817754290536681	0.06925689344506414
0.5904098740473772	0.08254499847227502
0.5914437222406665	0.0840526682654752
0.5926330197964834	0.08547316186565632
0.5956648021236294	0.08847821548323576
0.5971324578092262	0.09016347653718394
0.5983453296996152	0.09170046835496046
0.5996059763282038	0.0934846193147003
0.6029637469041401	0.09801441328809776
0.6037870432114013	0.09926296396973701
0.6041387601626595	0.0998992217454286
0.6047118954863302	0.10115273454962145
0.6064116008951753	0.10523071743726815
0.6075901644205426	0.10782686869138121
0.6095689558472213	0.11253606595031507
0.6110212336654945	0.11576556648649196
0.6132700502940158	0.12115339867796387
0.6145789576736967	0.1246853543015396
0.6187125281961523	0.136403836043392
0.6215162722397399	0.14311119980676307
0.6220056173061431	0.14415379209035248
0.6224779150453877	0.14495338180944775
0.622859073546404	0.14542241186933577
0.6234111959280951	0.14596526926924133
0.6243026361603642	0.1466561267706957
0.6089866203456107	0.16397024267244198
0.6059407422083077	0.16750521207881255
0.6099165608252398	0.17090337215897672
0.6167629852587363	0.17688558019383083
0.6246335565459882	0.18387551546857034
0.6253867511751783	0.18448067938215637
0.6261818596096188	0.1849341828801562
0.6278852412229294	0.18533958433981157
0.6293774820551004	0.18560564375336486
0.6323145122816355	0.1860667344765141
0.649205882253226	0.18902127212906206
0.6521392149673061	0.1894960463936584
0.6573834243347135	0.19045381896394492
0.6802273722751316	0.1943801140433574
0.6836246521150414	0.19509023214192805
0.6862168903339151	0.19216276921253098
0.6891189905376179	0.18906680545954155
0.7013943540594942	0.17575109267680775
0.7073886182279278	0.1693706073310331
0.7283154458751181	0.1487559627738946
0.730015685067325	0.1471636003250388
0.7307029072914416	0.14664822416075507
0.7321985714304627	0.14568108834059904
0.7374643148829103	0.1425127411542516
0.7392447587300915	0.14138375698885605
0.7458039972348073	0.137400360261901
0.7467501196690777	0.1368804178407061
0.7508861319449862	0.13485857279460564
0.7554994982509841	0.13273188922076837
0.7579558043158984	0.13150866111892287
0.7601580673636189	0.13050388113332717
0.7637249646923954	0.12914048163915465
0.7648314936857448	0.12876975020458684
0.766292513354792	0.12839095951126234
0.7667411477362657	0.1291755465811193
0.7682022568555437	0.13217138677620077
0.7681946568644915	0.13217153982796487
0.7685142507250726	0.13270693013555657
0.7690550367512412	0.13344275826516702
0.7704285003794007	0.13510096665056334
0.7797380102232941	0.14556630638205964
0.7967643415956829	0.16352374668692726
0.8003079306624028	0.1671429787497634
0.8020930381741719	0.16867508156247776
0.8131418731213466	0.17781659917069975
0.8159588926558279	0.18024886370316454
0.8285068640158418	0.19066335889158603
0.831031787451521	0.19301889722339666
0.8391253764854373	0.20086831691014492
0.8402424119756524	0.20204217211305298
0.8413319600575694	0.20338948623398562
0.8444693855685417	0.20797019524366722
0.8460378887392489	0.2103617870199455
0.8486441790266417	0.20832633578618517
0.8601210725452765	0.19970789050001245
0.8761175710751162	0.1874917324828461
0.8784894407381867	0.18573450448015835
0.8791984485590835	0.18525532557666016
0.8795370481047469	0.18509700760094133
0.882559900482252	0.18653488316947203
0.8901507036692206	0.1902831610329704
0.8934606241553714	0.1919826451474313
0.9148719119017392	0.20262211007125666
0.9181812295162624	0.20432196464989646
0.9266675508643675	0.20845230341303633
0.9278406178057331	0.20912711677999796
0.9280617783281283	0.2093300536904159
0.9282316844557356	0.2095722643335239
0.9283567892782488	0.21002767545517406
0.9283364521641599	0.21044430265390265
0.9282342106701176	0.21087949728796226
0.9278541317261783	0.21184990182293803
0.9217617859880882	0.22454651509806908
0.9198347362366646	0.2286982591576812
0.9159023917205301	0.23683678645636214
0.9139757260379104	0.24098860045834994
0.9105103650030759	0.24815689109694314
0.9076226110552555	0.2542503110662098
0.9072656043005545	0.2552189531835519
0.9071859976328049	0.2555922618678172
0.907188408043264	0.2561830287354283
0.9072692306004381	0.2565538401743049
0.907491892887598	0.2571862314158983
0.907759269422504	0.2577721876460074
0.9124232837205883	0.26702743700217807
0.9138919246133093	0.2698232649260066
0.9150342193547223	0.271744108711284
0.9187783655705222	0.27773350817207093
0.9230005563199041	0.2843902875496611
0.9398123122351177	0.30839715122956174
0.9426313058559681	0.31198165168347824
0.9442890570854995	0.3142904288600281
0.9469603480279528	0.31766627784669943
0.9482177183110003	0.3194491942741754
0.9510381225879234	0.3230404329774435
0.9527177536280089	0.32538352287419975
0.9561156732287824	0.32964518411717814
0.9578835924192686	0.3311568394948784
0.9647648000942127	0.33669472069221024
0.9731751316933397	0.34355948458139834
0.976040456321295	0.34583668020078356
0.975381517064703	0.34757838853983314
0.9750907074189973	0.3486168958956941
0.975046626647327	0.34929246384931095
0.9751725141361418	0.3497863000777548
0.9753239220140227	0.3500357103660406
0.9756932458294981	0.3504070174286324
0.9764467784290602	0.35094957400002835
0.9791863641434666	0.35264706373445565
0.9812428445476187	0.35404445245635324
0.984461275613872	0.35603977073644677
0.9854493406585076	0.35672419902162644
0.9859450886634918	0.35716178146185157
0.9863681385098245	0.3576268257366297
0.98676751673707	0.35816113951202655
0.9877793260424693	0.35974427059571806
0.9883318346838782	0.3607434918957701
0.9887364075728099	0.3616388690883106
0.9891413127994757	0.36267464817120126
0.9893348106963675	0.3633119914303276
0.9894601395227237	0.36390759134840833
0.991116507791017	0.37383116076485284
0.9914568432876066	0.37620462092201
0.9915299615763444	0.37735323583002445
0.9915288498032389	0.378812109549115
0.9910720591277168	0.3860115077591715
0.991033440253794	0.38748949910160035
0.9917872846704396	0.4182311561159222
0.9917770736107568	0.4204466355330894
0.9916968819341677	0.42114564645789326
0.9916105918155121	0.4215485842469441
0.9911180820908144	0.4231389028012983
0.9901749451390102	0.42571458791253375
0.9892701406995196	0.4279743257389301
0.9880817395869216	0.4311979915021271
0.9867877150804383	0.43448501958767427
0.9859880015985925	0.4367037520334099
0.9856002318042821	0.4380287074049509
0.9855078255693964	0.43874322985574576
0.9855645990848191	0.43935850163951135
0.9856632862732018	0.439772451473541
0.9860169682900279	0.4407916933262947
0.9868895609469389	0.4428489742260266
0.9893313996058624	0.44521081475039753
0.9931151252920741	0.4486652683315601
0.9962701378816172	0.4516476281876403
0.9944652257930134	0.4540847962888844
0.9932153423612269	0.45602664470058424
0.989853377501307	0.4610558439868237
0.989376481013774	0.4620351792782117
0.9891102127017534	0.46292028884403374
0.9887524686796284	0.46454801750395336
0.9885239349550123	0.4658311044157865
0.9882523872948522	0.4674162514859781
0.988100309739897	0.46870316928047473
0.9880935601381898	0.4700980944555721
0.9882159479444496	0.47445512904041176
0.9882317210733232	0.4766289453501197
0.9880177543763965	0.47959290050687786
0.9874310693926053	0.48569545488335003
0.9872705315588309	0.4869813433025081
0.9870783425185691	0.4879703408772736
0.9866732373198244	0.4892916719657267
0.985878063885596	0.4914961854510628
0.9853093528771603	0.4927934992009558
0.9849851204806362	0.493389616044231
0.9842661045174331	0.4944609180838572
0.9823855918347972	0.49699785063844165
0.9814866339919014	0.4981028915411615
0.9805470073868309	0.4991038242437272
0.9747972810246207	0.5046891545350279
0.9741264015830761	0.5054186766888792
0.9732228511446813	0.5065337259653044
0.9713302166914954	0.5091461517168469
0.970165577097586	0.5109788678255149
0.9682482247807389	0.5136984742185232
0.9667103244204246	0.5160717296443661
0.9649322145851938	0.5185124492038155
0.9638301327825541	0.5199241749861588
0.9607274551446837	0.5233844967254571
0.9595879727275687	0.5247524492322497
0.9592881518143808	0.5252001132351479
0.9587609262062139	0.526330076622557
0.9582040785739604	0.5279031501375251
0.9579292209870051	0.5289439502322038
0.957670381742356	0.5311582203447374
0.9567154593110255	0.5414442569447032
0.9566624744929316	0.5429979842011126
0.9567087759161674	0.5442041308791268
0.9568046851733297	0.5452389003977139
0.9576894430275514	0.5519636686613711
0.9579723388093961	0.5536558087406372
0.9580926623696364	0.5541401232592335
0.9583675295233679	0.554825814816108
0.9586973464162307	0.5554201530064699
0.9607161047964025	0.5582772822441808
0.9617605109905345	0.5596519767887462
0.9634152165691229	0.5619628081216529
0.9646299795558916	0.5634741224445798
0.9654651553717762	0.5644404683584957
0.9669757101736027	0.5660259284344196
0.9699994088682794	0.5690656713708985
0.971009099098583	0.5701733401617578
0.9713929189107224	0.5706960950166919
0.9717154501387164	0.5712801411563693
0.971864700981958	0.571650586835653
0.9720040383762106	0.5722354654179099
0.9720379937262472	0.5726623753556513
0.9720175299055939	0.5730887355922432
0.9718892378426078	0.5737600922393987
0.9716963918967575	0.5744198330157564
0.967661323014168	0.5856127190017837
0.9684507672618483	0.5860572557427658
0.9697029549242152	0.5866593233562847
0.9763783310642665	0.5896512595229947
0.977827915611779	0.590494905352574
0.9787522121295696	0.5913332631915195
0.9862204419874088	0.5996596059918033
0.9881433911318771	0.6016425671950891
0.9888473344738387	0.602333230228116
0.9912687756998073	0.6044804356583048
0.9953732769239149	0.6079733819337328
0.9965253260080893	0.6090842682736249
0.9981586541010304	0.6115800346666422
0.9991237939273651	0.6132245425682666
0.9991263103214204	0.6132293784904121
0.999126752878425	0.6132301319357294
0.9995199995419889	0.6139820222668191
0.9997635425780237	0.6145930273960238
0.9998741668325247	0.6149890060862069
0.999985339413991	0.6159103602179092
1.0	0.6165248254409479
0.9999963787793522	0.6165725450859076
0.9999778674154133	0.6171437839868885
0.9994152128889848	0.6242331745653293
0.9994007596492923	0.6243647617839526
0.9991375743709149	0.6267609496352461
0.998971517081901	0.6274594828542229
0.9986279433058357	0.6285430677601371
0.9978102206363093	0.6305997460642278
0.9974739069842362	0.6312615532908991
0.9971520701139265	0.6317706308771244
0.996471013420521	0.6325182352353427
0.9958793185303628	0.6322329431914929
0.9956445914025981	0.6322059617167913
0.9953381890016229	0.6322613729340286
0.9948578202180476	0.6325130187235605
0.9945728540766149	0.6327516999599246
0.994307744116078	0.6330316871535095
0.9939407760496074	0.6335360924569338
0.9937272807258262	0.6339698568850096
0.9935655601047445	0.6344350936065578
0.9932208876500022	0.6357752795436714
0.9930027570431432	0.636163058568288
0.9926894900454617	0.6363512289458133
0.99233385942002	0.6363321396922338
0.9921301142257222	0.6362371532202905
0.9918063420995299	0.6359822685236417
0.9905298122210283	0.6346314608024078
0.9901986288031633	0.6343631812879559
0.9897698562950422	0.6341965203206917
0.9892961204101073	0.634251165946829
0.9888159012202894	0.6344555001234568
0.9878483180301977	0.6350547190416984
0.980094286230097	0.6403648862427701
0.978510752877571	0.6412313203669533
0.976682426325684	0.6421047546128834
0.974474845287206	0.6430200094140255
0.9654746498836975	0.6453350275202794
0.9638917861359523	0.6458777664610825
0.9616046255527682	0.6471543451260475
0.9392512190038765	0.6605524901776182
0.9356435308667459	0.6626581611418351
0.9293337669395968	0.6657482530438558
0.9240070541190987	0.6682001092746299
0.9208318812717491	0.669757934945961
0.9147786110006296	0.6725537831609559
0.91160541456732	0.6741224975684764
0.909915527674814	0.6748630579414672
0.908936433597103	0.675174593874141
0.9079462506034927	0.6754102457131069
0.9072397984302252	0.6755161619169553
0.9032366532123827	0.6756188172350336
0.9020983257469216	0.6757809289938079
0.9013511118955041	0.6760286430103774
0.8984135273283443	0.67724136488583
0.8976778164913876	0.6774991392901696
0.8971897453924055	0.6776066847528214
0.8963797233681642	0.6776718434999697
0.8912914845935511	0.6777552609617519
0.8901734857788935	0.6777213281951189
0.8881401988882102	0.677527637370503
0.8828127515646194	0.6775586857291988
0.8822303420904568	0.6774981125957396
0.877001558756253	0.6765555800384929
0.8764386925857512	0.6764949475583185
0.8747220019222858	0.6764680245771976
0.8718031047191958	0.6765587295266707
0.8706169441412847	0.6767326085327913
0.8700404341151055	0.6769473759776479
0.8695248476798602	0.6772986819058634
0.8692268351016629	0.6775892552479289
0.8686788476702214	0.6782939380150249
0.8683914192305471	0.6787544424705638
0.8706157116181218	0.6805534740233661
0.8726433779322106	0.6820088319550057
0.8706681154437921	0.6840920961596898
0.8499704181385193	0.7036223551922363
0.8460918195580643	0.707348467322944
0.8456013269566012	0.7077801687602215
